Date,Open,High,Low,Close,Volume,Moving_Average_20,Daily_Return
2013-01-08 00:00:00-05:00,5.614904744438356,5.636178085243782,5.575016437924281,5.6042680740356445,33000,5.520313692092896,0.005966381915375685
2013-01-09 00:00:00-05:00,5.628202082360902,5.664101885803458,5.617565408823961,5.644157409667969,169500,5.530738806724548,0.007117670872514026
2013-01-10 00:00:00-05:00,5.669417765581043,5.688032095745317,5.618892792847688,5.676065921783447,47500,5.5407860517501835,0.005653370343786213
2013-01-11 00:00:00-05:00,5.666760409324306,5.669419418979498,5.613576412200928,5.613576412200928,16500,5.547643089294434,-0.011009299476720136
2013-01-14 00:00:00-05:00,5.62687200447539,5.686704158782959,5.609587173986609,5.686704158782959,83500,5.556051707267761,0.013026944181803612
2013-01-15 00:00:00-05:00,5.662770775824034,5.7571725845336905,5.637508284253665,5.757172584533691,65000,5.5702858686447145,0.012391786838760632
2013-01-16 00:00:00-05:00,5.706648646732355,5.824983463975136,5.684045794452263,5.814346790313721,70000,5.5881022930145265,0.009930952206231414
2013-01-17 00:00:00-05:00,5.848916357764314,5.918055686416526,5.8209942181137615,5.887474536895752,41500,5.6060889720916744,0.012577121595818364
2013-01-18 00:00:00-05:00,5.874177848377068,5.947305679321289,5.874177848377068,5.947305679321289,59500,5.6258175611495975,0.01016244606249872
2013-01-22 00:00:00-05:00,5.91007687727534,5.948635048933197,5.895451057817374,5.936668872833252,208500,5.649684286117553,-0.0017885084543445284
2013-01-23 00:00:00-05:00,5.95794120808761,5.963259859900991,5.88348388671875,5.88348388671875,303500,5.667603015899658,-0.0089587253818183
2013-01-24 00:00:00-05:00,5.943317496256501,5.9938424873690535,5.941987991333008,5.941987991333008,147500,5.689170455932617,0.009943785984750209
2013-01-25 00:00:00-05:00,5.967249956573206,5.980546272633084,5.729251478329963,5.930021286010742,1546000,5.713362526893616,-0.0020139228385719354
2013-01-28 00:00:00-05:00,5.984535490553284,5.987194500476538,5.823653978136677,5.96990966796875,658500,5.734902095794678,0.006726515814050593
2013-01-29 00:00:00-05:00,5.991182409198906,6.097550392150879,5.991182409198906,6.097550392150879,63000,5.765084052085877,0.02138067932032195
2013-01-30 00:00:00-05:00,6.007138617726561,6.1321209526929055,5.992512796016546,6.121484279632568,215500,5.7940693378448485,0.003925164359854794
2013-01-31 00:00:00-05:00,6.146746965107766,6.146746965107766,5.996502130709675,6.108188152313232,145000,5.820860815048218,-0.0021720430392306866
2013-02-01 00:00:00-05:00,6.08691462782859,6.08691462782859,6.025752965115569,6.049685955047607,145000,5.842799282073974,-0.009577667846310423
2013-02-04 00:00:00-05:00,6.049684741099761,6.088242911028113,6.023092746734619,6.023092746734619,119500,5.863208699226379,-0.0043957998002854826
2013-02-05 00:00:00-05:00,6.100211417109937,6.100211417109937,6.005810213150793,6.0244245529174805,98000,5.885878467559815,0.000221116665285237
2013-02-06 00:00:00-05:00,6.0031495036847655,6.039048671722412,5.995171840342702,6.039048671722412,59500,5.907617497444153,0.0024274714832057676
2013-02-07 00:00:00-05:00,6.088244721078423,6.109518069293894,6.013786734317588,6.0377197265625,92000,5.927295613288879,-0.0002200586933724935
2013-02-08 00:00:00-05:00,6.028411289813255,6.144086443667806,5.971238782254324,6.142756938934326,648000,5.950630164146423,0.017396834753644175
2013-02-11 00:00:00-05:00,6.148076657118982,6.1627024797278365,6.043038156935973,6.064311504364014,28500,5.973166918754577,-0.012770395337166285
2013-02-12 00:00:00-05:00,6.045696806390626,6.064311142781118,6.0403787868523615,6.049685955047607,11000,5.99131600856781,-0.002411741102989362
2013-02-13 00:00:00-05:00,6.070959635819286,6.161372312985871,6.070959635819286,6.141428470611572,183000,6.010528802871704,0.015164839339704583
2013-02-14 00:00:00-05:00,6.102868298959583,6.141426466165678,6.098879151384716,6.112175464630127,43000,6.025420236587524,-0.004763225057725418
2013-02-15 00:00:00-05:00,6.109515881910464,6.120153186213082,6.072287218860657,6.082923889160156,47000,6.035192704200744,-0.004785787914506567
2013-02-19 00:00:00-05:00,6.113505611824579,6.175996769039812,6.113505611824579,6.145416259765625,31000,6.045098233222961,0.010273409916706555
2013-02-20 00:00:00-05:00,6.17200825504877,6.179985283030853,6.122812778473522,6.145416259765625,74500,6.05553560256958,0.0
2013-02-21 00:00:00-05:00,6.108186406127922,6.108186406127922,5.935338769438795,5.95661211013794,70500,6.05919201374054,-0.03072276012672981
2013-02-22 00:00:00-05:00,5.985863275299649,6.074946422161164,5.96326042944095,6.066969394683838,66000,6.065441083908081,0.01852685427645584
2013-02-25 00:00:00-05:00,6.028409566270519,6.028409566270519,5.809025497888601,5.823651313781738,322000,6.0601225852966305,-0.04010537470574782
2013-02-26 00:00:00-05:00,5.860880473254752,5.915393960426324,5.809025995017475,5.89013147354126,50000,6.056133675575256,0.011415546051356973
2013-02-27 00:00:00-05:00,5.810357386965214,5.818335050362712,5.762492040583524,5.787754535675049,213500,6.040643882751465,-0.01738109553684719
2013-02-28 00:00:00-05:00,5.76913826175723,5.90342772151354,5.76913826175723,5.88348388671875,110500,6.028743863105774,0.0165399811712188
2013-03-01 00:00:00-05:00,5.847585085411223,5.9539537016460535,5.834289404633859,5.936668872833252,26500,6.020167899131775,0.009039709658177353
2013-03-04 00:00:00-05:00,5.899440139474972,5.936669444040681,5.8888034670290175,5.930021286010742,41000,6.014184665679932,-0.0011197503119855234
2013-03-05 00:00:00-05:00,5.944647818839029,6.01378651501978,5.944647818839029,5.99783182144165,45000,6.012921619415283,0.011435125130305535
2013-03-06 00:00:00-05:00,6.012026176636297,6.112472534179688,6.001312077311462,6.112472534179688,65500,6.017324018478393,0.019113692439359342
2013-03-07 00:00:00-05:00,6.048187602409697,6.083008909599168,5.993277276031964,6.028098583221436,112500,6.016776514053345,-0.013803571383994018
2013-03-08 00:00:00-05:00,6.002652915123988,6.092384559467627,6.002652915123988,6.052206516265869,174000,6.017500853538513,0.003999259917801368
2013-03-11 00:00:00-04:00,6.08033043886202,6.08033043886202,6.013366191234579,6.033455848693848,96000,6.012035799026489,-0.003098153957837857
2013-03-12 00:00:00-04:00,6.00667108415256,6.008010267106038,5.879439124294942,5.903546333312988,43500,6.003997540473938,-0.021531526647200483
2013-03-13 00:00:00-04:00,5.922294694448185,5.922294694448185,5.82988470752716,5.839259624481201,54500,5.993476223945618,-0.01088950695093649
2013-03-14 00:00:00-04:00,5.823188510517619,5.872742102163364,5.823188510517619,5.8580098152160645,53000,5.979305291175843,0.0032110561853171404
2013-03-15 00:00:00-04:00,5.856671513834559,5.862028245444495,5.6584577560424805,5.6584577560424805,127500,5.95661940574646,-0.03406482158074431
2013-03-18 00:00:00-04:00,5.647743682500297,5.750868429929688,5.646404499591104,5.722743034362793,51000,5.938610363006592,0.011360918662274067
2013-03-19 00:00:00-04:00,5.712028221750645,5.722742322309546,5.679885920073941,5.708010673522949,83000,5.916740083694458,-0.0025743530246564728
2013-03-20 00:00:00-04:00,5.7053332186061,5.7281006061001305,5.683904375449885,5.695957660675049,52000,5.894267153739929,-0.002111596059868881
2013-03-21 00:00:00-04:00,5.674528589688832,5.691939242699225,5.628993183035128,5.635689735412598,63000,5.878221035003662,-0.01058082395494997
2013-03-22 00:00:00-04:00,5.635690292640885,5.635690292640885,5.532565547133903,5.604886531829834,492500,5.855116891860962,-0.005465738007045973
2013-03-25 00:00:00-04:00,5.6383671247216745,5.651759588539536,5.453546525983613,5.476314544677734,119500,5.837750053405761,-0.022939266731261454
2013-03-26 00:00:00-04:00,5.465601240618615,5.523190574407384,5.406673362577132,5.515154838562012,268000,5.8190012216568,0.007092414719316098
2013-03-27 00:00:00-04:00,5.416048153980219,5.499083237605941,5.390601764171104,5.495065689086914,188500,5.804366779327393,-0.0036425358966595267
2013-03-28 00:00:00-04:00,5.484351248708776,5.547297954559326,5.446851572675779,5.547297954559326,101500,5.787557482719421,0.009505303198857895
2013-04-01 00:00:00-04:00,5.523190952390415,5.53792324221822,5.49372701135329,5.497744560241699,85500,5.765611267089843,-0.008932888538445871
2013-04-02 00:00:00-04:00,5.564707643374169,5.564707643374169,5.403993587991527,5.462922096252441,285500,5.742256307601929,-0.006333954516745899
2013-04-03 00:00:00-04:00,5.469617348631817,5.469617348631817,5.319617748260498,5.319617748260498,193000,5.708345603942871,-0.02623217857897886
2013-04-04 00:00:00-04:00,5.3303337008806055,5.357119271694342,5.29417321221298,5.337029933929443,208000,5.669573473930359,0.0032732024165906815
2013-04-05 00:00:00-04:00,5.311583043345808,5.422742857645501,5.278100925354514,5.386582374572754,64500,5.637497663497925,0.009284647314471206
2013-04-08 00:00:00-04:00,5.397297963345585,5.412029612235194,5.3531014201307965,5.391940593719482,61000,5.604484367370605,0.0009947344668896907
2013-04-09 00:00:00-04:00,5.429440086215856,5.434797455665304,5.382565498352051,5.382565498352051,70500,5.571939849853516,-0.0017387237868220495
2013-04-10 00:00:00-04:00,5.440153481659403,5.532564101324703,5.421403648943145,5.481671333312988,67500,5.550846099853516,0.018412378816621944
2013-04-11 00:00:00-04:00,5.468278942757819,5.469618125310061,5.351761439365943,5.398636341094971,64500,5.5288149356842045,-0.015147750962995699
2013-04-12 00:00:00-04:00,5.3316727796997,5.476315370169104,5.272744588919989,5.342387199401856,84000,5.503033804893494,-0.01041913886011181
2013-04-15 00:00:00-04:00,5.275424140011609,5.275424140011609,5.1173893674965605,5.133460521697998,147000,5.47678394317627,-0.039107363413728224
2013-04-16 00:00:00-04:00,5.199084559842063,5.2312271831052914,5.173638170075286,5.225870132446289,92000,5.451940298080444,0.018001426203181348
2013-04-17 00:00:00-04:00,5.233904777596959,5.233904777596959,5.120065958092894,5.183012008666992,668000,5.425690364837647,-0.008201145970543777
2013-04-18 00:00:00-04:00,5.21381644934327,5.21381644934327,5.168281040473459,5.172298908233643,54500,5.3995074272155765,-0.0020669642314999903
2013-04-19 00:00:00-04:00,5.193725835855965,5.2446182796836585,5.185690102801826,5.224529266357422,52000,5.378949403762817,0.010098093526774932
2013-04-22 00:00:00-04:00,5.235244970961183,5.235244970961183,5.168281040473459,5.172298908233643,155500,5.357320022583008,-0.009997141457338321
2013-04-23 00:00:00-04:00,5.21917424605507,5.296852284049678,5.20578145886226,5.267388343811035,54000,5.346873712539673,0.01838436588148884
2013-04-24 00:00:00-04:00,5.25533335629217,5.25533335629217,5.211137138257827,5.233904838562012,27000,5.3328112125396725,-0.006356756529707019
2013-04-25 00:00:00-04:00,5.217833309659254,5.2687260785892205,5.178994460991713,5.183012008666992,79500,5.317208528518677,-0.00972368269290158
2013-04-26 00:00:00-04:00,5.180332815175906,5.181671997520188,5.106672357985818,5.128100872039795,109000,5.2962486743927,-0.010594445186577817
2013-04-29 00:00:00-04:00,5.128101385726346,5.141494168438012,5.058458787902035,5.124083518981934,90000,5.277565622329712,-0.0007833997727628716
2013-04-30 00:00:00-04:00,5.062477808672695,5.499083007771065,5.04506715524774,5.434797763824463,470500,5.276159405708313,0.060638013352339426
2013-05-01 00:00:00-04:00,5.450868267729035,5.480332199600163,5.29283291283984,5.343725681304932,170000,5.277364802360535,-0.016757216455363322
2013-05-02 00:00:00-04:00,5.405332523024094,5.414708078593232,5.302208436565109,5.341047286987305,178000,5.277565670013428,-0.0005012222702593938
2013-05-03 00:00:00-04:00,5.387923481468541,5.481673317604273,5.345066751076277,5.473637580871582,168500,5.2819184303283695,0.024824774385973747
2013-05-06 00:00:00-04:00,5.485690467449669,5.485690467449669,5.412029667772196,5.420065402984619,51500,5.283324670791626,-0.00978730818316842
2013-05-07 00:00:00-04:00,5.472296537171742,5.493725374045562,5.441493422352138,5.485689640045166,46500,5.288480877876282,0.012107646712973263
2013-05-08 00:00:00-04:00,5.4602438348099325,5.480332852633211,5.436136630250981,5.457564830780029,23000,5.287275552749634,-0.0051269413894339255
2013-05-09 00:00:00-04:00,5.4682797526779545,5.606225155264548,5.4682797526779545,5.551314830780029,41500,5.294909477233887,0.017177991083360267
2013-05-10 00:00:00-04:00,5.517832393019261,5.602207287680849,5.511135841029635,5.596849918365479,57500,5.307632613182068,0.008202577042284664
2013-05-13 00:00:00-04:00,5.624975629006563,5.712028903852565,5.624975629006563,5.6584577560424805,63000,5.333882474899292,0.011007591515870718
2013-05-14 00:00:00-04:00,5.667833049485602,5.705333366325294,5.64372647841112,5.7026543617248535,55500,5.35772168636322,0.007810715850123051
2013-05-15 00:00:00-04:00,5.651761203068947,5.725422010273706,5.643726105653821,5.720064640045166,128000,5.384574317932129,0.0030530130735550998
2013-05-16 00:00:00-04:00,5.734796020192371,5.734796020192371,5.666492594042866,5.686581611633301,104500,5.410288453102112,-0.005853610145846289
2013-05-17 00:00:00-04:00,5.658455342201466,5.659794524532668,5.584795205039899,5.655776977539063,32500,5.431850838661194,-0.005417074122565868
2013-05-20 00:00:00-04:00,5.683903842315683,5.686582207977056,5.602207942078008,5.606225490570068,21000,5.453547167778015,-0.008761216569497021
2013-05-21 00:00:00-04:00,5.635688838908644,5.662474405539194,5.5593496866333485,5.566046237945557,20000,5.468480062484741,-0.007166899135986449
2013-05-22 00:00:00-04:00,5.610243796825207,5.610243796825207,5.446851354261474,5.464262008666992,57500,5.47999792098999,-0.018286630208830812
2013-05-23 00:00:00-04:00,5.4227441246462735,5.512476400641619,5.4227441246462735,5.500422477722168,104500,5.495868444442749,0.006617630889188764
2013-05-24 00:00:00-04:00,5.5392607743022735,5.5392607743022735,5.444171787479505,5.485689640045166,78000,5.513747882843018,-0.0026784920134176327
2013-05-28 00:00:00-04:00,5.485689595112827,5.532564177549281,5.485689595112827,5.496403694152832,13000,5.5323638916015625,0.0019530915546979166
2013-05-29 00:00:00-04:00,5.433458073175832,5.450868724973414,5.253994505256714,5.31827974319458,50000,5.526537990570068,-0.032407363226930275
2013-05-30 00:00:00-04:00,5.284797546526925,5.284797546526925,5.172297909581287,5.183012008666992,11500,5.518502306938172,-0.025434490297483903
2013-05-31 00:00:00-04:00,5.183013358429509,5.183013358429509,4.978103685406846,5.028996467590332,85000,5.502899765968323,-0.029715451328130582
2013-06-03 00:00:00-04:00,5.087923197830484,5.101315980963943,5.046405346600369,5.07185173034668,82500,5.482810473442077,0.008521633099671355
2013-06-04 00:00:00-04:00,5.054441076020864,5.061137627236436,4.9164953779332725,4.974084377288818,121000,5.460511422157287,-0.01927646119323334
2013-06-05 00:00:00-04:00,4.97542421359183,4.980781582991914,4.888371271514369,4.915156841278076,84000,5.431984782218933,-0.011846911218434397
2013-06-06 00:00:00-04:00,4.936586047021193,5.42944079075424,4.912478839298009,4.9888176918029785,118500,5.408547425270081,0.014986469995482032
2013-06-07 00:00:00-04:00,5.003548472195873,5.015601753114248,4.8870309752816175,4.892388343811035,41500,5.375601100921631,-0.019329098385452048
2013-06-10 00:00:00-04:00,4.916496118040556,4.936585455402294,4.845514324877721,4.870960712432861,35500,5.339306640625,-0.004379789557237501
2013-06-11 00:00:00-04:00,4.777210348076028,4.8093532841603785,4.734353632145474,4.787924766540527,161000,5.295779991149902,-0.01704713932107671
2013-06-12 00:00:00-04:00,4.79729858260691,4.812030545393227,4.741048776672403,4.745066642761231,46500,5.247900605201721,-0.008951294322500969
2013-06-13 00:00:00-04:00,4.716943069995462,4.782567806652842,4.716943069995462,4.7437286376953125,79500,5.1990838050842285,-0.0002819781399614474
2013-06-14 00:00:00-04:00,4.873638899732714,4.917835121003884,4.834799728459133,4.86158561706543,84500,5.157834005355835,0.02484479791562788
2013-06-17 00:00:00-04:00,4.895068278458318,4.943282375519913,4.816050739365961,4.844175815582275,48500,5.117253947257995,-0.00358109531631845
2013-06-18 00:00:00-04:00,4.810693002420093,4.833460705142364,4.722300556963524,4.74774694442749,53000,5.0743300199508665,-0.019906146024799898
2013-06-19 00:00:00-04:00,4.761140345002587,4.806675756333608,4.629890842567025,4.6379265785217285,193000,5.027924036979675,-0.02313104872505045
2013-06-20 00:00:00-04:00,4.56694490570154,4.56694490570154,4.443731135733199,4.4731950759887695,137000,4.9783706903457645,-0.03551835065605213
2013-06-21 00:00:00-04:00,4.540158884022529,4.639265435680845,4.470516269717115,4.621854782104492,192000,4.934442305564881,0.03323345027220004
2013-06-24 00:00:00-04:00,4.4946230661465,4.672747466021377,4.49194470060969,4.597747802734375,122500,4.890045213699341,-0.005215866899033195
2013-06-25 00:00:00-04:00,4.597747808978034,4.680782888297421,4.518730277969317,4.6593546867370605,63000,4.848192763328552,0.013399361305995727
2013-06-26 00:00:00-04:00,4.698194026710553,4.821407794952393,4.698194026710553,4.821407794952393,358500,4.823349165916443,0.034780161440943536
2013-06-27 00:00:00-04:00,4.829442836400534,4.915156916401804,4.82542496894365,4.907121181488037,74500,4.809554624557495,0.01777766788890567
2013-06-28 00:00:00-04:00,4.774532106569478,5.003548935554703,4.774532106569478,4.935245513916016,218000,4.804867076873779,0.0057313303233832436
2013-07-01 00:00:00-04:00,4.979441987413971,5.018281158634238,4.959352970123291,4.959352970123291,79000,4.79924213886261,0.004884753177790024
2013-07-02 00:00:00-04:00,4.932567005930836,4.975423721730524,4.813371136473068,4.824085235595703,175000,4.791742181777954,-0.027275278719317564
2013-07-03 00:00:00-04:00,4.82006738331573,4.8508708175238,4.773192481065484,4.787924766540527,93000,4.785380578041076,-0.007495818852527036
2013-07-05 00:00:00-04:00,4.838816871188367,4.838816871188367,4.735692476767886,4.808013439178467,64000,4.776340365409851,0.004195695132539479
2013-07-08 00:00:00-04:00,4.895067209416496,4.909799176106311,4.8039960861206055,4.8039960861206055,45000,4.77192075252533,-0.0008355536249390338
2013-07-09 00:00:00-04:00,4.853550635079476,4.88837194442749,4.836139980405469,4.88837194442749,125500,4.772791314125061,0.01756368173376699
2013-07-10 00:00:00-04:00,4.840156405146577,4.909798683767884,4.822745755663968,4.833459854125977,220500,4.775068068504334,-0.011233206254714467
2013-07-11 00:00:00-04:00,4.892388589022457,4.900424003601074,4.83078172162849,4.900424003601074,103000,4.782835936546325,0.013854288955754024
2013-07-12 00:00:00-04:00,4.841497258486349,4.864264965057373,4.813372500835538,4.864264965057373,79500,4.7888627529144285,-0.007378757127368907
2013-07-15 00:00:00-04:00,4.854889050163643,4.994174265527888,4.852210365518495,4.9660491943359375,86500,4.794085931777954,0.020924894102137825
2013-07-16 00:00:00-04:00,4.979442282722827,4.979442282722827,4.83881787611156,4.865603446960449,43000,4.795157313346863,-0.02022649060546
2013-07-17 00:00:00-04:00,4.9057816338235085,4.920513600530025,4.861585414394798,4.89506721496582,74000,4.8025233268737795,0.006055521853877588
2013-07-18 00:00:00-04:00,4.878996500497936,4.878996500497936,4.789264865154097,4.791943550109863,55000,4.810224175453186,-0.021066853697263688
2013-07-19 00:00:00-04:00,4.786583906483783,4.793280456037611,4.747745068584191,4.779887676239014,129000,4.825558805465699,-0.00251586308243823
2013-07-22 00:00:00-04:00,4.795960778004528,4.912477970123291,4.795960778004528,4.912477970123291,93500,4.840089964866638,0.02773920704107513
2013-07-23 00:00:00-04:00,4.928549562324534,4.971406281805872,4.900424490920496,4.962031364440918,23000,4.858304142951965,0.010087250185955243
2013-07-24 00:00:00-04:00,4.929888208028075,4.929888208028075,4.795960375531913,4.836138725280762,35000,4.867143344879151,-0.025371189723291998
2013-07-25 00:00:00-04:00,4.8106938156410255,4.864264965057373,4.789265292012638,4.864264965057373,21500,4.8692862033844,0.005815846354775278
2013-07-26 00:00:00-04:00,4.830783156326774,4.968728898004793,4.789265292012638,4.864264965057373,173000,4.867143392562866,0.0
2013-07-29 00:00:00-04:00,4.844174239692883,4.8615848890597455,4.793281474063862,4.808013439178467,355500,4.860781788825989,-0.011564239670945442
2013-07-30 00:00:00-04:00,4.809352980403672,4.844174279422988,4.769174632145029,4.82676362991333,255500,4.854152321815491,0.0038997791857393604
2013-07-31 00:00:00-04:00,4.924531924837842,5.087924033630316,4.907121271973362,5.022299289703369,2232000,4.864063024520874,0.04051071790179006
2013-08-01 00:00:00-04:00,5.095958771080174,5.1937261168062445,5.095958771080174,5.124083518981934,342000,4.880870962142945,0.02026646032171775
2013-08-02 00:00:00-04:00,5.075868928903683,5.174975766489686,5.075868928903683,5.128100872039795,76500,4.896875333786011,0.0007840139691281944
2013-08-05 00:00:00-04:00,5.082568026321097,5.082568026321097,4.988818190439528,5.014264583587647,80500,4.907388758659363,-0.02219852754317353
2013-08-06 00:00:00-04:00,5.04238842915009,5.04238842915009,4.960692218310603,4.980781555175781,29000,4.912009239196777,-0.006677555173586258
2013-08-07 00:00:00-04:00,4.971406281805872,5.012924137918298,4.955335131741311,4.962031364440918,116000,4.918437814712524,-0.0037645077438457353
2013-08-08 00:00:00-04:00,5.0075677461284265,5.055781841278076,4.974085620301731,5.055781841278076,117000,4.926205706596375,0.01889356796673969
2013-08-09 00:00:00-04:00,5.045066992839415,5.067834695975459,5.020960106962775,5.022299289703369,30500,4.934107422828674,-0.006622625862005682
2013-08-12 00:00:00-04:00,5.020959096728136,5.067833676309489,4.935245032392304,4.964709281921387,58000,4.934040427207947,-0.011466860985376304
2013-08-13 00:00:00-04:00,4.995512522177474,5.031673001983453,4.9781018734843565,4.991494655609131,48500,4.940334987640381,0.005395154512930045
2013-08-14 00:00:00-04:00,5.022299055283253,5.026316922626687,4.951317264397877,4.962031364440918,216000,4.943683195114136,-0.005902699131432265
2013-08-15 00:00:00-04:00,4.8696221251197445,5.008907372166854,4.845515235066569,4.9754252433776855,62500,4.952857279777527,0.002699273332440244
2013-08-16 00:00:00-04:00,4.943280790367495,4.970066355778079,4.891048842024118,4.892388343811035,86000,4.958482313156128,-0.016689407539018486
2013-08-19 00:00:00-04:00,4.873639479039196,4.917835705563763,4.783907843158776,4.79462194442749,41000,4.952589511871338,-0.019983368553974534
2013-08-20 00:00:00-04:00,4.795961335291112,4.79997920300096,4.640604635334892,4.653997421264648,40500,4.937187814712525,-0.02932963741307726
2013-08-21 00:00:00-04:00,4.581676278885671,4.615158402179186,4.5267659543106005,4.546854972839356,104500,4.922723627090454,-0.02302159600169651
2013-08-22 00:00:00-04:00,4.538818873366973,4.608461479869296,4.526765590940931,4.5575690269470215,77000,4.907388830184937,0.0023563659214260735
2013-08-23 00:00:00-04:00,4.645961769463899,4.707568645477295,4.613818829415735,4.707568645477295,47000,4.899554014205933,0.03291219894715525
2013-08-26 00:00:00-04:00,4.674085920306211,4.674085920306211,4.537479400634766,4.537479400634766,80000,4.886027312278747,-0.036131017442717295
2013-08-27 00:00:00-04:00,4.503997709822097,4.577658185854311,4.462480172747462,4.54819393157959,50500,4.872098827362061,0.002361339853867994
2013-08-28 00:00:00-04:00,4.54015821898175,4.620514922497742,4.533461667367505,4.580336570739746,66000,4.85000069141388,0.007067121508821161
2013-08-29 00:00:00-04:00,4.591051740272005,4.723640427771011,4.591051740272005,4.691497802734375,28500,4.8283714056015015,0.024269227878307653
2013-08-30 00:00:00-04:00,4.680781081197077,4.684798947265774,4.554889008741492,4.647299289703369,67500,4.8043313264846805,-0.009420981291997088
2013-09-03 00:00:00-04:00,4.7115858449832455,4.718282396767417,4.580336686966972,4.63658618927002,43500,4.785447406768799,-0.0023052314399214513
2013-09-04 00:00:00-04:00,4.578997685029151,4.613818991767164,4.578997685029151,4.593729972839356,65500,4.766094827651978,-0.00924305398006875
2013-09-05 00:00:00-04:00,4.589711543475766,4.722300201685428,4.589711543475766,4.706228733062744,131500,4.7533046960830685,0.024489632801349304
2013-09-06 00:00:00-04:00,4.778550513855685,4.814711002665354,4.733014787846108,4.767836093902588,63000,4.738907408714295,0.01309060063465095
2013-09-09 00:00:00-04:00,4.770514233685713,4.86962077090106,4.757121449756365,4.866942405700684,163500,4.7311395645141605,0.020786434316573787
2013-09-10 00:00:00-04:00,4.901764859608299,4.970067977905273,4.854889945186213,4.970067977905273,122500,4.731407499313354,0.021188985528942883
2013-09-11 00:00:00-04:00,4.915157017485024,4.9955137296569125,4.830782437773622,4.99283504486084,129000,4.73147451877594,0.004580836128756927
2013-09-12 00:00:00-04:00,4.9807815184800015,4.9807815184800015,4.923192512303014,4.962031364440918,185000,4.73147451877594,-0.006169577032517526
2013-09-13 00:00:00-04:00,4.9754242983911885,4.9754242983911885,4.937924627806538,4.968728065490723,43500,4.731139659881592,0.0013495886176364547
2013-09-16 00:00:00-04:00,5.031606611762494,5.049147760040622,4.999222755432129,4.999222755432129,13000,4.736481380462647,0.006137323182003218
2013-09-17 00:00:00-04:00,5.041051610299315,5.080181887455724,5.032955646514893,5.032955646514893,21500,4.748398065567017,0.006747627127859035
2013-09-18 00:00:00-04:00,5.063989773376782,5.274483215506909,5.019462295904884,5.2623395919799805,204500,4.778815174102784,0.04557638921851548
2013-09-19 00:00:00-04:00,5.24614804178694,5.302819468558356,5.229956113651547,5.2852783203125,114000,4.81573634147644,0.00435903611532007
2013-09-20 00:00:00-04:00,5.314963618327732,5.350045918287238,5.23535415499942,5.329806327819824,89000,4.854348206520081,0.008424912522807526
2013-09-23 00:00:00-04:00,5.270435345127516,5.293374016057373,5.2569421795994815,5.258291721343994,84000,4.881884360313416,-0.01341786212803786
2013-09-24 00:00:00-04:00,5.278530341751756,5.285277084130984,5.258290758018841,5.270434379577637,70500,4.918532109260559,0.0023092401253346218
2013-09-25 00:00:00-04:00,5.24479930943163,5.24479930943163,5.182730674743652,5.182730674743652,80500,4.950258946418762,-0.016640697619503042
2013-09-26 00:00:00-04:00,5.275834064339723,5.309566824953296,5.258292913007759,5.2785325050354,46000,4.985168743133545,0.01848481742618935
2013-09-27 00:00:00-04:00,5.262339743888319,5.262339743888319,5.208366759656139,5.212414741516113,45500,5.0112145900726315,-0.012525785046547444
2013-09-30 00:00:00-04:00,5.220512142033432,5.221861362457275,5.163840702099031,5.221861362457275,178500,5.039942693710327,0.001812331023070879
2013-10-01 00:00:00-04:00,5.175982619869188,5.188126564025879,5.116612762384937,5.188126564025879,91000,5.06751971244812,-0.006460301430814219
2013-10-02 00:00:00-04:00,5.184079911015551,5.219162210878362,5.139552426066982,5.211066246032715,59000,5.098386526107788,0.004421573322034522
2013-10-03 00:00:00-04:00,5.182730644910552,5.190826287982066,5.117963248421027,5.166538715362549,32000,5.121402025222778,-0.008544802266535312
2013-10-04 00:00:00-04:00,5.146299549778919,5.232656090955631,5.010018635894628,5.221861362457275,65500,5.144103288650513,0.010707874293136799
2013-10-07 00:00:00-04:00,5.1773330030467495,5.207018099309956,5.157093413273752,5.161141395568848,57000,5.158813238143921,-0.011628031208368639
2013-10-08 00:00:00-04:00,5.188127639264449,5.188127639264449,5.081531524658203,5.081531524658203,44500,5.164386415481568,-0.015424857567164163
2013-10-09 00:00:00-04:00,5.127407306579165,5.127407306579165,5.066688227523286,5.107167720794678,74000,5.170103049278259,0.005044974337377273
2013-10-10 00:00:00-04:00,5.1692360963506045,5.2083660461323165,5.143598988650421,5.201619625091553,72000,5.182082462310791,0.01849398912675193
2013-10-11 00:00:00-04:00,5.20566853698253,5.2758331298828125,5.159791514554098,5.2758331298828125,115000,5.197437715530396,0.014267384034247543
2013-10-14 00:00:00-04:00,5.22860584874099,5.308215609994645,5.198920760325378,5.298770427703857,54000,5.212415099143982,0.00434761624493496
2013-10-15 00:00:00-04:00,5.306866650854681,5.339250180542854,5.223208904266357,5.223208904266357,175000,5.221927762031555,-0.014260199506368032
2013-10-16 00:00:00-04:00,5.275833428674082,5.306867744852767,5.231305945535205,5.238052368164063,112000,5.22071340084076,0.0028418284946600814
2013-10-17 00:00:00-04:00,5.177332292522935,5.359490183993425,5.177332292522935,5.355442523956299,154500,5.22422161102295,0.02241103134167033
2013-10-18 00:00:00-04:00,5.366236166874647,5.375681349027428,5.31091429377911,5.340599060058594,97000,5.224761247634888,-0.002771659639946855
2013-10-21 00:00:00-04:00,5.364887084577677,5.364887084577677,5.283927780888376,5.343297958374023,74000,5.2290115594863895,0.0005053549770501764
