Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-27 00:00:00-04:00,33.75821253832013,33.75821253832013,33.52475385328871,33.579227447509766,334700,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,33.867157554872755,33.99166904347719,33.64926319196202,33.976104736328125,286700,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,33.944973182854405,34.20956044430264,33.9216282084462,34.139522552490234,447800,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,34.00723392177018,34.09283612823365,33.85159381625369,34.085052490234375,255800,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,34.349641769092415,34.41189900234114,34.209565962871054,34.30295181274414,791900,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,34.18621198981718,34.23290490246816,33.99944330780078,34.12395477294922,211300,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,34.22512823096685,34.29516612990246,34.08505243309564,34.15509033203125,189100,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,34.33407529966222,34.466370427694464,34.25625673158778,34.295166015625,144600,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,34.25624753539663,34.25624753539663,34.053914562979045,34.162864685058594,654900,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,34.01501010469426,34.12395727360954,33.9994457993367,34.11617660522461,182200,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,34.16286739173128,34.59087537232728,34.16286739173128,34.583091735839844,800200,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,34.07727438503605,34.07727438503605,33.8593770334816,34.00723648071289,435500,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,33.54030975833629,33.7659877370218,33.39245330777739,33.750423431396484,554100,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,33.72708164107896,33.79711953871058,33.618134460004896,33.711517333984375,461500,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,33.649259897713534,33.773771374128344,33.60256698083757,33.750423431396484,158500,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,33.439142527331974,33.63369187325578,33.37688531171438,33.61034393310547,764300,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,33.41579589801071,33.45470814359186,33.322413039508554,33.38467025756836,363600,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,33.10452407384378,33.22903556153705,32.83993679142207,33.042266845703125,353400,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,32.65316632873865,32.71542355354872,32.28741552303703,32.310760498046875,947700,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,32.09286678253525,32.19403032196878,31.38470716356091,31.470306396484375,646000,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,30.06176971246278,31.011168626650786,29.532595184547187,30.303009033203125,1957700,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,31.703768854027512,31.921663213686557,30.660984039306637,30.66098403930664,916800,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,31.376922859808648,31.423615778347447,30.69989186822934,31.384706497192383,2120900,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,31.618170464878894,32.11621647195131,31.618170464878894,32.038394927978516,1782300,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,31.766024740228012,31.98391911104806,31.766024740228012,31.93722915649414,966600,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,31.664859367146747,31.84384445943527,31.571476486080616,31.75046157836914,279000,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,30.847746672325155,31.011167425578858,30.583159418614905,30.676542282104492,1085100,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,31.096778869628906,31.112343179604327,30.777717936604258,31.096778869628906,1194600,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,31.174591064453125,31.439178317459213,31.11233384323395,31.174591064453125,897400,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,30.52868342974449,30.676539866006742,30.33413408112115,30.42751693725586,927300,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,31.190159074105694,31.31467056274414,31.1045568690565,31.31467056274414,1030100,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,31.76601498818866,31.82827219993205,31.174586319562703,31.19793128967285,631200,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,31.213497040754596,31.53255784427413,31.13567552246484,31.42361068725586,975500,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,31.190154975949234,31.376920700073242,31.135678423776433,31.376920700073242,788500,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,31.159022016626857,31.20571195684715,31.02672692596578,31.19793128967285,1363300,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,31.14346681005572,31.431399076999856,31.120121833126987,31.400270462036133,853800,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,31.68042005097832,31.976135937208902,31.68042005097832,31.94500732421875,677200,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,31.78157893239302,32.349662624496645,31.773798265306546,32.015037536621094,753300,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,31.462516545839822,31.587027992996326,31.221274318217255,31.267967224121094,369900,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,31.384709835674414,31.408054813133155,31.120122539652044,31.25241470336914,410600,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,30.54424476623535,30.606501976668,30.32635046689546,30.54424476623535,392700,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,30.536467749440458,30.56759338979024,30.225187597242325,30.279661178588867,1258800,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,30.007292978380608,30.295225186765965,29.851652903803725,30.225187301635742,1335800,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,30.59094064622595,30.70766847424747,30.31078910923434,30.42751693725586,1061000,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,30.162933223669146,30.162933223669146,29.727144531802846,29.781618118286133,1413100,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,29.73492804028952,29.83609455424367,29.579287934649624,29.758275985717773,1422000,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,30.271888699679245,30.404180870568705,30.085119964118924,30.38861656188965,987100,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,30.567591345181484,30.590939284616546,30.232966242956575,30.48977279663086,1359100,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,30.357484272573757,31.057863235473633,30.279665707179543,31.057863235473633,1760900,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,31.400264476629868,31.727108934270788,31.369138836187318,31.703763961791992,5998700,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,31.680416315445907,31.843837061492884,31.657071342749934,31.758237838745117,621200,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,32.162900966310445,32.33410238099064,31.98391294639181,32.209590911865234,979200,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,32.069515295418476,32.52087122858052,32.01504171294549,32.474178314208984,642900,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,32.57535074496674,32.6842979297585,32.46640356017498,32.552005767822266,493000,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,32.50530692379001,32.55199983816154,32.44304970462796,32.474178314208984,404600,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,32.069515228271484,32.31853816722307,32.03060595067047,32.069515228271484,182400,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,32.15512778913759,32.27185862817014,32.077309208841584,32.186256408691406,361000,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,32.458608745232034,32.754324551116916,32.443044442965764,32.746543884277344,648900,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,32.66095346241061,32.754336341034254,32.56756761519877,32.73099136352539,203200,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,32.544223441990844,32.57535205849744,32.44305692263854,32.55978775024414,250100,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,32.4274888679296,32.559783988503995,32.419708198996005,32.48974609375,853100,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,32.57534426284522,32.59868923534432,32.29519271850586,32.29519271850586,593700,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,32.52864662113669,32.85549103155411,32.52864662113669,32.746543884277344,351100,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,33.00336040475916,33.10452692490647,32.917758192987456,33.018924713134766,874800,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,32.94887996960429,32.980008579893266,32.847713470458984,32.847713470458984,182900,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,32.62204104293947,32.64538898891807,32.48974887960949,32.536441802978516,614900,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,32.6842966253497,32.91775529324174,32.450837957457665,32.7076416015625,587800,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,32.34187924853988,32.48973565949658,32.34187924853988,32.44304275512695,404600,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,32.45083623334906,32.575347714182065,32.38079833984375,32.38079833984375,310500,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,32.51308808672067,32.738766056736374,32.51308808672067,32.723201751708984,624500,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,32.54421252924437,32.8866182902364,32.53643186202087,32.808799743652344,1490500,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,32.87106574144155,32.91775569443619,32.552004865429915,32.622039794921875,6334200,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,32.684290907640154,32.723200184050796,32.49752222484656,32.59090805053711,2817700,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,32.27184457251305,32.35744675470867,32.116204511119854,32.33409881591797,628400,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,32.1473349229546,32.1473349229546,31.828274115039953,31.9294376373291,650500,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,31.781578921274793,31.91387104180911,31.727105345926876,31.8983097076416,537200,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,32.14733896748073,32.14733896748073,31.968353903311325,32.00726318359375,307600,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,31.742675197082804,31.890531646216132,31.625944390312256,31.63372802734375,1504800,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,31.439179540501893,31.478088820983672,31.267975144076697,31.32244873046875,744900,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,31.314667513609848,31.742675528592276,31.314667513609848,31.734891891479492,665300,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,31.843838037971533,31.952788173931342,31.734890870599397,31.781583786010742,1124600,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,31.890525711329907,32.12398431283619,31.820487834019303,32.10063934326172,1346400,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,32.256282128294096,32.388574258519974,32.24849849205291,32.287410736083984,1255100,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,32.48196976913921,32.48196976913921,32.24850810967613,32.26407241821289,1152600,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,32.170685894645466,32.24850445993379,32.01504579548084,32.053955078125,1211400,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,31.88274504433414,32.17067722057232,31.843832803593777,32.10063934326172,978400,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,32.08507948778624,32.19402665235048,32.05395087831429,32.13955307006836,1437900,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,32.13176832302874,32.139548990115216,31.991692566774454,32.015037536621094,377400,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,32.02282469224922,32.04616966466195,31.92943886542324,31.960567474365234,1571900,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,32.186248677135005,32.34188876892878,32.17068437109684,32.326324462890625,815400,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,32.14734157066649,32.232940806784256,31.898318594388538,31.976137161254883,1110500,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,32.155116916355105,32.155116916355105,31.64928740970427,31.820491790771484,1655900,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,31.7115507499333,32.06174024763792,31.633732180926994,32.022830963134766,1108500,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,31.789373091688024,31.874975308907064,31.587043007106313,31.688209533691406,1357700,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,31.135682911992262,31.29132301692293,31.065645013202865,31.229068756103516,939900,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,31.267977213241192,31.4858715732286,30.964480649376448,31.112337112426758,1682800,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,31.190158015712107,31.2601929426434,31.011169973816745,31.073427200317383,2039300,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,30.58315700987203,30.66097853047385,30.388607661248685,30.42751693725586,2002600,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,30.567591090705804,30.598719697301846,30.186276049959908,30.48198890686035,3262600,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,30.7388035209887,30.87109568084029,30.68432992945121,30.75436782836914,2441000,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,31.11233757237742,31.423617778608122,30.94113316209173,31.361360549926758,2926000,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,31.338016516919634,31.338016516919634,30.933353424072262,30.933353424072266,2414500,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,30.816623180370925,30.855535434493763,30.637638092041016,30.637638092041016,4101100,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,30.981171792767107,31.03607489582509,30.683124239027535,30.85567855834961,3100100,0.308,0.0,0.0
2015-12-22 00:00:00-05:00,30.910582281343057,31.098823632741986,30.80861809133552,31.090978622436523,7067400,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,31.357647585819773,31.56941795349121,31.31058650678356,31.56941795349121,6443800,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,31.404712610544944,31.89099852037206,31.404712610544944,31.483144760131836,893700,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,31.310593396172678,31.389028545158084,31.26353529877644,31.36549949645996,1960200,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,31.62432381318139,31.710600969623236,31.545891666594954,31.66353988647461,1573700,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,31.47530288169941,31.498831928280985,31.349809646606445,31.349809646606445,1694900,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,31.240005810395076,31.34196701464856,31.059606466265155,31.06745147705078,4126900,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,30.47920235663043,30.47920235663043,30.149780708442957,30.471357345581055,2271200,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,30.424298245681282,30.471356342448132,30.251743912216277,30.439985275268555,1045500,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,29.84388725060355,29.985067511325028,29.73408104604122,29.875261306762695,894500,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,29.271321401101694,29.577210939525674,29.177202233585326,29.20073127746582,1906300,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,29.365448737712544,29.4360388809857,28.839946664897585,28.89484977722168,1841500,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,29.185042747433755,29.185042747433755,28.667382864769042,28.91836929321289,2910200,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,29.18505012104649,29.216424180527195,28.80857038326299,29.067401885986328,2193700,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,29.341917220324483,29.341917220324483,28.55758369078681,28.628173828125,1368100,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,28.690921406779434,29.11445923084405,28.502680046754673,28.98896598815918,2739400,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,28.0791407769507,28.196792007444333,27.757564137862534,27.96149253845215,1944700,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,28.439931169640044,28.455618198555936,28.008548346434907,28.21247673034668,2969600,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,27.592852637887173,27.781091001473147,27.0359765736193,27.60069465637207,2929900,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,27.616376607665757,28.00854328369166,27.341861131245338,27.81245994567871,5989000,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,28.486999159935166,28.68308258091049,28.45562509450018,28.65955352783203,1820900,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,28.385028983097648,28.526209255915074,28.212477643427967,28.228164672851562,1866900,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,28.400716233669872,28.75366691846176,28.361500155802986,28.737979888916016,912500,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,28.66738907241797,28.99681070108002,28.4556186665627,28.581111907958984,1037500,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,28.87916299333326,28.94975313721031,28.502683223320744,28.730140686035156,2202800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,28.926224987984146,29.357607884233232,28.926224987984146,29.341920852661133,1628400,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,29.028179788634446,29.341914366735878,28.949747640106427,29.23995018005371,1540600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,28.8007254751392,28.8007254751392,28.447774821376278,28.526206970214844,2965700,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,28.722284041460025,28.886996305125244,28.204624193354856,28.871309280395508,2039300,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,28.87132064745571,29.145836208321796,28.79288549292596,28.973281860351562,1230800,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,28.87132214533395,28.9026932167782,28.494842360044583,28.60464859008789,1885900,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,28.157571942429932,28.157571942429932,27.812463310893797,28.0712947845459,2084200,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,27.592855207017283,27.890902801106503,27.498736016461,27.710506439208984,4285100,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,27.9065859962137,28.1026693615879,27.70265762070749,27.734031677246094,2032900,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,27.310494384783304,27.45951668441944,27.090881944899504,27.34971046447754,1648800,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,27.412456972239333,27.79677871941694,27.349708854825487,27.781091690063477,1403700,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,28.25169357298198,28.377186815718364,28.07913924222136,28.361499786376953,1961700,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,28.604642418897132,28.934061037958003,28.596797408732034,28.88700294494629,967200,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,29.04386940738219,29.04386940738219,28.761508860303955,28.792882919311523,831500,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,28.596800601458224,28.737980880245054,28.47130735275827,28.69876480102539,492200,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,28.965438597743606,29.106618877842696,28.965438597743606,29.08308982849121,751000,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,28.855630430509837,28.918375555210538,28.581111907958984,28.581111907958984,452300,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,28.149729968390552,28.588957823173317,28.008549693353057,28.549741744995117,788800,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,28.61248649176715,28.84778594970703,28.510522296261726,28.84778594970703,1028600,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,29.004653407203783,29.020340436749528,28.690921792273734,28.737979888916016,1415700,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,28.745822135501882,28.902686431885435,28.62032890319824,28.620328903198242,1084500,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,29.153675523182226,29.46741012820554,29.043869309022547,29.451723098754883,569700,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,29.4046693813631,29.687026977539062,29.36545030589845,29.687026977539062,1435500,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,29.71840135073923,30.00860396182981,29.71840135073923,29.992919921875,859700,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,30.165459384464945,30.447819864143867,30.165459384464945,30.298797607421875,817500,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,30.01643712774295,30.408603795742735,29.98506307622435,30.298797607421875,1086300,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,30.094871733967896,30.118403770534872,29.906633393398945,29.953691482543945,848800,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,30.087036135954104,30.204684375913065,30.032133025574236,30.110565185546875,626600,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,30.33801786636516,30.487040143671365,29.812512902821283,30.07134437561035,1205300,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,30.58116122907541,30.832147683022622,30.57331621939263,30.824302673339844,1025400,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,30.730185554419613,30.808617704520795,30.651753404318427,30.738027572631836,577100,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,30.377232505266207,30.385077514856018,30.25958428936955,30.3693904876709,658200,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,30.15762898860069,30.777253280886583,30.15762898860069,30.753721237182617,481900,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,30.816461218314682,31.161566850794586,30.730184062196056,31.114505767822266,561500,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,31.059603645275683,31.177254860414745,31.020387570894226,31.051761627197266,1617100,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,31.004703440154678,31.090980607053364,30.93411330287348,31.03607749938965,651900,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,30.777248160149078,31.03607666186555,30.769403149554556,30.965486526489258,571000,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,30.86352671804774,30.86352671804774,30.565482096994877,30.58116912841797,540300,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,30.267424341049825,30.424291610717773,30.17330517604678,30.424291610717773,770300,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,30.5733213013203,30.60469536127736,30.46351508346561,30.589008331298828,675700,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,30.432137704886717,30.94195565161078,30.37723460194655,30.934110641479492,602200,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,31.20864014157662,31.396878563109492,31.17726607398922,31.216482162475586,1288000,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,31.114508815841475,31.20078598041193,30.957644507889622,30.965486526489258,999500,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,30.361550644211412,30.73018836580059,30.30664753571877,30.7066593170166,461100,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,30.7380267880846,30.777245854128918,30.5341014078296,30.565475463867188,331600,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,30.063511069316124,30.0948821422643,29.953701842013228,29.97723388671875,384900,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,30.03212878213259,30.439982538751163,30.00075472577854,30.41645050048828,487800,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,30.165472292389833,30.23606244251537,29.898798724359533,29.97723388671875,602000,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,30.557630453860458,30.667436657997357,30.471353295754422,30.565475463867188,898900,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,30.792936488625813,30.934116779053156,30.636072158813477,30.636072158813477,356200,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,30.902735412238947,31.20077993317735,30.722336107467928,31.13803482055664,706100,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,31.585110543533386,31.671387707633603,31.49883337943317,31.632171630859375,361300,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,31.7262927301985,31.73413474922916,31.616486511798996,31.655702590942383,422200,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,31.616479032527423,31.671382128739165,31.56157593631568,31.56941795349121,272200,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,31.51451919956117,31.83609580396507,31.443929067277644,31.81256675720215,418900,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,32.25964338380448,32.385136646263426,32.196895256577314,32.34592056274414,248400,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,32.267479775824825,32.471408161749856,32.21257667007459,32.31454086303711,418500,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,32.28316811685528,32.33022920598008,32.05571067407786,32.12630081176758,830100,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,32.11844733905548,32.21256649174599,31.99295413813682,32.102760314941406,960100,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,31.94591041021033,31.969439463159123,31.843946194106316,31.938068389892578,505100,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,32.07925033569336,32.110621410567724,31.977286114363505,32.07925033569336,347000,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,31.969430535619665,32.18904593913061,31.938059471113565,32.14982986450195,341900,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,31.77334869300263,32.06355424154916,31.74197762699329,31.84393882751465,4010500,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,31.8439379813968,31.8988410854479,31.616483546897147,31.749818801879883,1219900,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,31.938055954433917,31.985114042008885,31.820404751507745,31.95374298095703,1244000,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,31.522361140348696,31.561580207516858,31.287061697313458,31.310590744018555,708200,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,31.07529756708684,31.114513650167886,30.87137213986818,30.949804306030273,509200,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,31.012555344669842,31.067458464537843,30.80078488575228,30.91059112548828,628900,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,30.75371323317822,30.99685767486883,30.73018418759335,30.9576416015625,616600,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,30.98117661999383,31.028237712231075,30.777251204289474,30.81646728515625,325600,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,31.036069460510802,31.302742910945078,31.036069460510802,31.29490089416504,344100,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,31.12235358889568,31.27137587711049,31.08313751220703,31.08313751220703,435000,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,31.349809184648684,31.357651202728743,30.93411041853309,31.07529067993164,386100,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,30.800776757282083,30.934112015489248,30.620380412181007,30.667438507080078,374900,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,30.792942487441742,31.083148136519593,30.792942487441742,31.059616088867188,421400,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,31.012550597207355,31.098827770076916,30.808622190062,30.847841262817383,377600,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,30.800777516344066,31.114509127383986,30.675284273529115,30.7694034576416,784500,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,30.58900450989805,30.628220583947705,30.432137221704767,30.565475463867188,767900,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,30.78508659323836,30.871363747760192,30.745870520817856,30.80077362060547,967600,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,30.706653687794244,30.78508583069249,30.66743462435066,30.72233772277832,460900,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,30.918422410096152,31.153724832963164,30.863519309292407,31.114505767822266,502300,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,31.28706707663479,31.490995489790446,31.28706707663479,31.436092376708984,1125100,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,31.483140870339373,31.585105045800272,31.443924800391134,31.514514923095703,1966800,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,31.467462539672855,31.545897693238434,31.412559428174536,31.46746253967285,662400,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,31.58511192962909,31.64785705682241,31.2949093583706,31.36549949645996,464900,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,31.20078627591429,31.396869654706098,31.177257227897645,31.373340606689453,728600,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,31.240002379833125,31.43608574001186,31.18509628634802,31.420398712158203,413200,0.0,0.0,0.0
